sampledate,EpiTemp,HypoTemp,Strat,Therm,EpiV,HypV,Discharge,PLoad,ObsPepi,MM_Pepi
2006-02-28,1.6794775705576495,2.237706407638277,True,0.6806762555917185,42816966.851804435,463725995.298055,284474.07085307315,45929.11022490564,0.1485,0.1327182145587077
2006-03-01,1.8520104451409853,2.2427827396528537,True,0.6462287709584231,42816890.75196774,463280195.16701734,287134.6230928671,44479.90879772607,0.1484166666666666,0.131197650313405
2006-03-02,2.030799146380833,2.2495052132029745,True,0.6812333138161146,42816823.79370567,460173098.20185226,279203.68701461493,44455.68430719726,0.1483333333333333,0.1297048524833603
2006-03-03,2.211281431207402,2.2562150836054133,True,0.6116086127106128,42816755.09451723,460536713.20301485,277016.35350317863,44702.65876652605,0.14825,0.1282479470955413
2006-03-04,2.229705655213481,2.264424578104755,True,0.7252003067137722,42816683.01214668,461544925.34931815,272164.7818824163,44154.81352489754,0.1481666666666666,0.1268173537883027
2006-03-05,2.3945299266001534,2.275263843270822,True,0.7895926052641165,42816607.29615362,461666729.36998713,269280.4893292894,46330.93152994709,0.1480833333333333,0.1254167910644211
2006-03-06,2.6658815406269127,2.284498007196376,True,0.5501363259186554,42816527.939795986,460895819.20277566,299454.9660121412,54600.3986966559,0.148,0.1240482104612947
2006-03-07,2.8473080975309344,2.291978683035425,True,0.5471757900049536,42816445.20727368,460421031.0597028,381991.07987687166,74050.78588692876,0.1478275862068965,0.1226960047046199
2006-03-08,2.9316523931528646,2.3023012813951613,True,0.7544832951376619,42816360.96743974,462533486.1975397,644280.6880262475,166789.88612658717,0.147655172413793,0.1213655516958598
2006-03-09,3.091144859829063,2.314935204100899,True,0.7229430023593109,42816287.75204679,462148570.94392943,692555.4645083464,210253.90684572054,0.1474827586206896,0.1204224227192568
2006-03-10,3.2366346463339237,2.3279512533203883,True,0.6327390629432856,42816309.12849976,462144565.8008839,686885.9604896281,223011.16195654008,0.1473103448275862,0.1199725721791677
2006-03-11,3.320356027263893,2.3435098527510645,True,0.6401891623585154,42816981.9120525,460826822.4378971,665404.1820753505,196625.54650688625,0.1471379310344827,0.119653562109226
2006-03-12,3.456004783504273,2.3615337407621535,True,0.7396589122906003,42822015.73746215,460972284.46216464,675304.8178063586,188012.2681631425,0.1469655172413793,0.1190741375466192
2006-03-13,3.661410378958861,2.3803327651240647,True,0.7441232030928826,42856124.58804567,460910116.9740488,570918.5653806042,162940.647321422,0.1467931034482758,0.118348471923079
2006-03-14,3.8322215678027156,2.4000816121466935,True,0.581888577437935,43083955.165280595,461343965.42933273,678136.2455120628,180609.76390781012,0.1466206896551724,0.1176888226535075
2006-03-15,4.04181314053778,2.4230764024223603,True,0.6389948929675704,44602397.56700574,460642896.6900291,668625.0886297289,166832.32130609447,0.1464482758620689,0.1168055398102082
2006-03-16,4.290787903596131,2.4510281774413727,False,0.9797106120913717,54719024.846426114,448595223.466948,611740.0939881599,155847.5789472298,0.1462758620689655,0.1480399670951946
2006-03-17,4.38307829577923,2.47631095669382,False,0.9828428998487269,54951292.48992139,448934196.1602655,612579.0642885366,155121.47093316534,0.146103448275862,0.147485824043859
2006-03-18,4.545970926562029,2.502864544484024,True,0.7318959883630707,46417494.17405224,459813950.9467185,620392.1484082,147566.76748336735,0.1459310344827586,0.1467637964618901
2006-03-19,4.711062111747979,2.536605159980449,False,0.995704744543779,55218199.33993192,447380325.1085717,646534.154892166,160037.5092716184,0.1457586206896551,0.1476673067240741
2006-03-20,4.923980673723967,2.573851817370109,False,0.9949943450339567,56538449.25899233,448182018.40020156,456616.5819616078,107391.36233014899,0.1455862068965517,0.1474170980874461
2006-03-21,5.0139756234070685,2.614877684517433,False,0.9847046722096131,56732159.384256005,445969089.5096897,603968.4146630396,144522.35256156785,0.1454137931034482,0.1474078701982058
2006-03-22,5.232795496251771,2.647605185385811,False,0.9845926329738641,56732140.82433066,450835779.42032313,630898.9435752912,146425.65187493633,0.1452413793103448,0.1470768384658946
2006-03-23,5.4798858577160265,2.6832614186396686,False,1.0293351165544946,56538961.259194046,445854223.2028642,622689.3134446633,141949.90147237468,0.1450689655172413,0.14688256138524
2006-03-24,5.591203287991067,2.71563128902282,False,0.9133184903156111,55223676.82481107,443537734.16328824,616076.5568327709,148240.62752435365,0.1448965517241379,0.146706027617835
2006-03-25,5.764592179658345,2.7409095577138665,True,0.806916377305146,46457581.30424693,463407537.61778337,602684.9755585338,140072.24395562912,0.1447241379310344,0.1459982469413793
2006-03-26,5.92369207182368,2.7751026382548147,False,0.8364987954010465,55223496.3992621,452220584.4950208,584705.0129536671,136121.86453556793,0.144551724137931,0.1469924911801095
2006-03-27,6.119338417220205,2.818237043086338,False,1.0690816649070105,56539157.480605185,444421384.00316787,566627.7682803654,136502.51032851578,0.1443793103448275,0.1468265897639101
2006-03-28,6.2475472168000845,2.8613769618207483,False,1.242747179179823,56736508.79630332,446349721.15825534,553967.1806880422,129169.28612814561,0.1442068965517241,0.1466554027893601
2006-03-29,6.497726937906938,2.907980012609011,False,0.7957723570075892,56765995.43075983,448045530.3186361,537864.0227032582,130404.48683593287,0.1440344827586206,0.1464837168437276
2006-03-30,6.800973345241435,2.970480162498994,False,0.7849772289757699,56770282.21314685,448159810.42752826,527224.4273662108,124770.9148006213,0.1438620689655172,0.1463136068950242
2006-03-31,7.049253705041047,3.1077755774643823,False,1.1926404529701555,56770783.56958915,446840854.3707658,527528.0036569665,127130.29868579109,0.1436896551724137,0.1461468491932829
2006-04-01,7.30283984428377,3.394480005523321,False,1.0467975205768871,56770713.85209279,444905337.44056046,531471.0753420816,132756.13364513623,0.1435172413793103,0.1459771274480406
2006-04-02,7.557277729866559,3.655296927854503,False,0.9587208788906456,56770555.522860825,449962699.16205347,627970.064728386,171982.618083318,0.1433448275862069,0.1457840216408122
2006-04-03,7.642187147715741,3.8191845289277886,False,0.9631233435866986,56770380.97828418,448614310.414092,743823.5882095756,223586.5179275943,0.1431724137931034,0.1456864078607132
2006-04-04,7.8770907862616255,3.952007677262119,False,1.0464072880832678,56770201.062155634,447760163.66060764,727389.372675267,219862.24012537452,0.143,0.1456888850423043
2006-04-05,8.22332757602626,4.045809631072918,False,1.1637680477782868,56770017.37861857,446751805.8357655,720728.827981201,219261.22726316203,0.1424615384615384,0.1455630639638469
2006-04-06,8.473833440811454,4.101196898591482,False,0.832898061965393,56769830.14450659,446908149.7996857,789028.2519078268,248750.08203471496,0.1419230769230769,0.1453978802843497
2006-04-07,8.62193641209451,4.269882753739848,False,0.944455523065455,56769639.36800489,447150165.82132757,996535.1405174031,344980.35011627467,0.1413846153846154,0.1452889797495623
2006-04-08,8.848570985618263,4.491374084990141,False,1.0159669631002393,56769445.02556954,447648922.11019146,950319.2396694978,321425.3367863261,0.1408461538461538,0.1455172266637718
2006-04-09,9.058110615774293,4.625052919231013,False,1.029065679521386,56769247.088483244,448034500.3587927,815446.1656846716,277243.08994549525,0.1403076923076923,0.1452686552877506
2006-04-10,9.19998632570324,4.715927542186577,False,1.001760522418528,56769045.526840225,446902931.69935036,905446.2104133811,298448.040351831,0.1397692307692307,0.1451265911702528
2006-04-11,9.394149175414178,4.9148116109011974,False,1.0195019956714857,56768840.31014381,447455398.36818767,806831.2760555263,255563.1119710366,0.1392307692307692,0.1448924359278357
2006-04-12,9.658356206617562,5.2915662457478865,False,1.0047627126145713,56768631.40739505,449137012.7363379,905337.5695850938,295240.3019025931,0.1386923076923077,0.1446555721967401
2006-04-13,9.882071097012485,5.716343724721396,False,0.9817153242436016,56768418.7871052,444190608.9795473,825508.3925186188,257077.59406599458,0.1381538461538461,0.1445132537835934
2006-04-14,10.148250553070158,6.018710606541898,False,0.9642184322647336,56768202.417297065,451958101.4674684,883131.3369464967,278379.20334610506,0.1376153846153846,0.1442834935040063
2006-04-15,10.455227503242645,6.224036362464642,False,1.100049794877263,56767982.26550344,441183964.7908611,862884.7561332315,276255.2980239812,0.1370769230769231,0.1440792291532065
2006-04-16,10.597746603925705,6.460555253791613,False,0.8286572322956327,56767758.29876703,455942298.22908497,836972.7449887443,285940.9900284184,0.1365384615384615,0.1438533855362669
2006-04-17,10.810204285517719,7.1221986069731695,False,1.2336466738431748,56767530.48363908,444224185.4272853,996329.8229183226,348951.31640348915,0.136,0.1439417186769582
2006-04-18,11.022107050385845,7.350875813328599,False,0.6804179148031144,56767298.78617774,436517864.8047085,836992.946636498,294811.6892580605,0.1345333333333333,0.1438586763232676
2006-04-19,11.281493568425528,7.605060225754409,False,1.093792830758233,56767063.171948135,456402314.93091,825276.0434990632,286341.26331850054,0.1330666666666666,0.1436407899558327
2006-04-20,11.413072719967989,7.864943524369724,False,1.488207742937918,56766823.606020436,455863751.7702719,901450.6172292524,309662.6132247895,0.1316,0.1434459630175109
2006-04-21,11.675422658664655,8.103556048668723,False,0.627134264688693,56766580.052969426,438471732.4205832,680791.9205522091,229273.64386899624,0.1301333333333333,0.1432603702545281
2006-04-22,11.967186016294729,8.432256968187149,False,0.6162805667125717,56766332.47687566,446861068.22968847,732119.6433102514,248969.25304647238,0.1286666666666666,0.1429294617828867
2006-04-23,12.114551793882,8.694706740539893,False,1.414933092652082,56766080.84133728,448845991.6781185,618384.1224070048,202567.81856541158,0.1272,0.1427440672989343
2006-04-24,12.324333574782496,8.89235408916171,False,1.0053324984138672,56765825.109558254,448838727.40847737,580188.5652149806,194575.31303760438,0.1257333333333333,0.1424742317416949
2006-04-25,12.519544841138979,9.135593548222767,False,0.9429889022572002,56765565.24493855,447409845.02478456,584402.3623806562,191327.20998404903,0.1242666666666666,0.1422502473070822
2006-04-26,12.747321797323249,9.336430647866663,False,0.9467093057190743,56765301.21501523,440738376.4594121,664938.75601558,219341.88010554557,0.1228,0.1420249104103669
2006-04-27,12.90506405821713,9.338827446818142,False,0.9971467301958552,56765033.017721936,453830910.769113,704014.7041105567,232401.06497671822,0.1213333333333333,0.1418595818489688
2006-04-28,13.186708730909205,9.472552378198653,False,1.3491047446301963,56764760.856337726,448295870.26849437,685523.7094415512,226551.23284376913,0.1198666666666666,0.1416683429659866
2006-04-29,13.521715094652906,9.676086804219608,False,0.6604903982709946,56764486.30501941,447479579.13225335,713353.1417854181,235356.8422967263,0.1184,0.141437205851352
2006-04-30,13.79518159177193,9.885436699190018,False,0.9838603208945798,56764220.073677585,446325848.3318715,934018.7607432805,347132.2271957469,0.1169333333333333,0.141262914468759
2006-05-01,14.072513587001119,10.06703501207948,False,1.0139215480410435,56764033.73823251,446928587.5806686,935942.5607177465,359418.62529854913,0.1154666666666666,0.1415589335136568
2006-05-02,14.349379381003656,10.248279317309512,False,1.0395658899131512,56764404.371883556,447248065.7794143,930918.0635106334,363882.3327436157,0.114,0.1414558659640114
2006-05-03,14.448784459863568,10.400461198446973,False,1.0081966934075561,56768510.5072612,447612373.97130996,889482.537196171,339412.96668283286,0.1144615384615384,0.1413777089888167
2006-05-04,14.701330504155369,10.494542513939596,False,1.0158631655101629,56797528.027024694,448328511.2464383,771467.4812181804,294991.53552508785,0.1149230769230769,0.1410863896198713
2006-05-05,15.069582629693157,11.057559735713097,False,1.0160594765446112,56992532.6577287,446318626.8959796,804183.2412949579,293359.78652874834,0.1153846153846153,0.140710487414801
2006-05-06,15.335879767969498,11.393703316351722,False,1.0236978476752565,58293382.84946946,445679759.18753946,781374.6566220226,288635.09014398314,0.1158461538461538,0.1404999476986774
2006-05-07,15.494050000262826,11.440138159773452,False,1.1900750840884469,66961493.91796179,442999110.8525205,748170.6070136307,269090.8034604314,0.1163076923076923,0.1402638649765353
2006-05-08,15.733746825827877,11.449125122507098,True,3.3538816917394976,124710935.10633667,367292494.7468277,717501.3791754408,253994.49206172477,0.1167692307692307,0.1410068216344568
2006-05-09,15.952883066583954,11.451537664400012,False,1.6874173279857598,94287996.07438256,430468899.3858695,730821.3681915576,273209.55848802853,0.1172307692307692,0.1372502731557057
2006-05-10,16.098101673759025,11.451150353570073,True,8.016278409434669,244449656.8537488,233806800.14985758,742892.2415679991,265272.41957354377,0.1176923076923077,0.1427400997028021
2006-05-11,16.295624279453065,11.450624296178425,True,4.6917357936505795,192200314.79901224,340363561.6059671,809513.9845303225,311198.3165318247,0.1181538461538461,0.1381370620013086
2006-05-12,16.563150905331117,11.449308729448589,True,13.167560218943818,376554635.5443656,118414209.12460905,857468.7169231968,336410.5492867022,0.1186153846153846,0.1421183769020607
2006-05-13,16.783975659668307,11.45299142410747,True,17.19661190446576,415044255.8677012,55905926.58131474,886569.5441982151,350570.5903489373,0.119076923076923,0.1415005187088663
2006-05-14,17.050652772552052,11.462672355626186,False,2.75052979477616,118967621.97677557,411599088.70427114,906170.2099040826,367019.0878321219,0.1195384615384615,0.1229718699422363
2006-05-15,17.3592609983561,11.466974421753278,False,3.033443550515327,122245852.54633275,408101149.617416,911584.3086704086,373395.2288744739,0.12,0.139281635230114
2006-05-16,17.49537300685687,11.472440811518677,True,19.43883997712287,440655754.46851724,33857706.0852257,917501.7263021194,376982.79920305626,0.1183999999999999,0.1397852429336567
2006-05-17,17.70051093264812,11.48130255936867,True,20.5481164278972,488921171.48477125,17568398.18919146,828294.2238217979,341709.5632362559,0.1168,0.1376861185753468
2006-05-18,17.902107430991897,11.496944048559719,True,21.010815657030115,496393198.05118275,9552452.503927112,896260.3173174273,369331.9064982614,0.1152,0.1355390410131079
2006-05-19,18.150627064229987,11.523562817333513,True,21.141475382691066,497185296.6333108,8483506.771101475,795308.3111932407,322673.73976509576,0.1135999999999999,0.1334621177410386
2006-05-20,18.266254701174198,11.539568112701433,True,20.86427959509205,491421277.98170507,14978220.435198963,757874.8894759552,313212.7939693888,0.112,0.1312668041496677
